0.009640304, 0.02302185, -0.03963897,0.006621396, 0.03367451, 0.003435764,-0.003189592, 0.03556556, 0.02497505,-0.01283097, 0.03252102, 0.03620546,-0.4132004, 0.07964349, 0.9071506,0.008108204, 0.01063184, 0.0258146,-3.508665E-05, 0.003033109, 0.05105708,-0.003481183, -0.001887545, 0.06759382,-0.005709689, -0.003998026, 0.07973379,-0.1958667, -0.2796764, 0.939903,0.00331739, -0.003941715, 0.02153867,-0.02276815, 0.00510072, 0.02598229,-0.02718469, 0.01126372, 0.005779982,-0.02033519, 0.01194307, -0.007392939,-0.204675, 0.2856115, -0.9362341,-0.004569327, -0.0181348, 0.0113049,-0.02892771, -0.008691303, 0.01680693,-0.03167059, -0.002941586, 0.002950914,-0.02495662, -0.002124071, -0.00717837,-0.1798571, 0.377023, -0.9085732,-0.01211616, -0.02643599, -0.001353085,-0.02841266, -0.01782408, 0.004766684,-0.03177691, -0.00994131, -0.006975424,-0.0276926, -0.008270323, -0.01601709,-0.1958667, -0.2796764, 0.939903
0.009633165, 0.02303647, -0.03963291,0.006612234, 0.03367826, 0.00344101,-0.003200443, 0.03556553, 0.02497902,-0.01284217, 0.03251802, 0.03620838,-0.4132849, 0.07948729, 0.9071259,0.008103259, 0.01063039, 0.02581358,-4.044175E-05, 0.003027171, 0.05105383,-0.003488051, -0.001893044, 0.06758779,-0.005716432, -0.004004069, 0.07972493,-0.1959798, -0.2796902, 0.9398751,0.003318481, -0.003945544, 0.02153554,-0.02277645, 0.005087666, 0.0259769,-0.02719494, 0.01125106, 0.005777646,-0.02034155, 0.01193269, -0.007393811,-0.204788, 0.2856608, -0.9361944,-0.004563749, -0.01814058, 0.01130133,-0.02893098, -0.008705601, 0.0168031,-0.03167767, -0.002954118, 0.002947096,-0.02496273, -0.002133504, -0.007182334,-0.1800908, 0.3771056, -0.9084924,-0.01210923, -0.02644248, -0.001356706,-0.02841194, -0.01783502, 0.00476509,-0.03178384, -0.009948269, -0.006976057,-0.02770131, -0.008272409, -0.01601738,-0.1959798, -0.2796902, 0.9398751
0.009624003, 0.02305124, -0.039627,0.006599801, 0.0336817, 0.003446054,-0.003214512, 0.03556367, 0.02498233,-0.01285601, 0.03251197, 0.03621047,-0.4133766, 0.07926824, 0.9071032,0.008097703, 0.01062951, 0.02581243,-4.630163E-05, 0.00302203, 0.05105051,-0.003495606, -0.001897193, 0.06758156,-0.005724141, -0.004008442, 0.07971573,-0.1961059, -0.2796764, 0.9398531,0.003319914, -0.003948979, 0.02153235,-0.02278543, 0.005073398, 0.02597102,-0.02720628, 0.01123767, 0.00577417,-0.02034861, 0.01192252, -0.007396307,-0.2049115, 0.2857217, -0.9361486,-0.0045569, -0.01814646, 0.01129789,-0.02893403, -0.008722447, 0.01679949,-0.03168518, -0.00296884, 0.002943244,-0.02496959, -0.002143964, -0.0071867,-0.1803623, 0.3771999, -0.9083996,-0.01210039, -0.02644976, -0.001359988,-0.02841056, -0.01784817, 0.004763719,-0.03179033, -0.009957269, -0.006976869,-0.02770958, -0.008275755, -0.01601816,-0.1961059, -0.2796764, 0.9398531
0.009609412, 0.02306511, -0.03962208,0.006578363, 0.03368369, 0.003449995,-0.003237303, 0.03555615, 0.02498336,-0.01287682, 0.03249685, 0.03620983,-0.4134831, 0.07887661, 0.907089,0.00809079, 0.01063045, 0.02581097,-5.320646E-05, 0.00301978, 0.05104728,-0.003504619, -0.001896806, 0.06757535,-0.005734136, -0.004007295, 0.07970627,-0.1962608, -0.2795763, 0.9398503,0.003322285, -0.003950916, 0.02152925,-0.02279574, 0.00505659, 0.02596414,-0.02721994, 0.0112232, 0.005767472,-0.02035725, 0.01191393, -0.007403597,-0.2050559, 0.2858143, -0.9360887,-0.004546719, -0.01815218, 0.01129521,-0.02893606, -0.008745782, 0.01679683,-0.03169334, -0.002989084, 0.002939649,-0.02497812, -0.002156742, -0.007191926,-0.180727, 0.3773253, -0.9082749,-0.01208638, -0.02645889, -0.001361944,-0.02840723, -0.01786701, 0.004763141,-0.03179488, -0.009971842, -0.006978199,-0.02771574, -0.008282728, -0.01602039,-0.1962608, -0.2795763, 0.9398503
0.009596201, 0.02307796, -0.03961752,0.006559392, 0.03368562, 0.003453579,-0.003257338, 0.03554954, 0.02498433,-0.01289506, 0.03248352, 0.03620936,-0.4135733, 0.07852555, 0.9070783,0.008084608, 0.01063124, 0.02580957,-5.940348E-05, 0.003017783, 0.05104419,-0.003512805, -0.001896262, 0.0675694,-0.005743299, -0.004005894, 0.07969728,-0.1964074, -0.2794795, 0.9398485,0.003324434, -0.003952771, 0.02152635,-0.02280516, 0.005041592, 0.02595782,-0.0272326, 0.01121046, 0.005761314,-0.02036544, 0.01190647, -0.007410366,-0.2051948, 0.2859035, -0.9360311,-0.004537525, -0.01815748, 0.01129273,-0.028938, -0.008766718, 0.01679434,-0.03170088, -0.003007106, 0.002936285,-0.02498604, -0.002168037, -0.007196803,-0.1810599, 0.3774444, -0.9081592,-0.01207381, -0.0264672, -0.001363706,-0.02840437, -0.01788393, 0.004762612,-0.03179931, -0.009984784, -0.006979425,-0.02772171, -0.008288771, -0.01602245,-0.1964074, -0.2794795, 0.9398485
0.009590946, 0.02308842, -0.03961376,0.006560259, 0.03368796, 0.00345511,-0.00325397, 0.0355503, 0.02498532,-0.01289083, 0.03248461, 0.03621104,-0.4134966, 0.07846507, 0.9071184,0.008083608, 0.01063044, 0.02580732,-6.07986E-05, 0.003017426, 0.05103947,-0.003516588, -0.001892269, 0.06756096,-0.005749112, -0.003998436, 0.07968532,-0.1965908, -0.2792996, 0.9398636,0.003325362, -0.003955781, 0.02152317,-0.0228107, 0.005039729, 0.0259532,-0.02724301, 0.01121198, 0.005757082,-0.02037576, 0.01190928, -0.007416394,-0.2054055, 0.2860391, -0.9359434,-0.0045343, -0.01816192, 0.01129076,-0.02894063, -0.00877139, 0.01679168,-0.03170684, -0.003008544, 0.002932914,-0.02499291, -0.002167441, -0.007201608,-0.1812482, 0.3775952, -0.9080588,-0.01207074, -0.02647154, -0.001364488,-0.02840615, -0.01788858, 0.004762199,-0.03180703, -0.00998535, -0.006980468,-0.02773154, -0.008286141, -0.01602424,-0.1965908, -0.2792996, 0.9398636
0.009585569, 0.02309907, -0.03960991,0.006561147, 0.03369033, 0.003456682,-0.003250526, 0.03555108, 0.02498634,-0.0128865, 0.03248569, 0.03621278,-0.4134182, 0.07840344, 0.9071595,0.008082597, 0.01062963, 0.02580503,-6.222539E-05, 0.00301706, 0.05103465,-0.003520455, -0.001888193, 0.06755231,-0.005755058, -0.003990799, 0.07967308,-0.1967782, -0.2791159, 0.9398788,0.00332631, -0.003958859, 0.02151993,-0.02281636, 0.005037807, 0.02594849,-0.02725366, 0.01121353, 0.005752765,-0.02038631, 0.01191214, -0.007422566,-0.205621, 0.2861781, -0.9358535,-0.004531, -0.01816645, 0.01128874,-0.02894332, -0.00877618, 0.01678896,-0.03171293, -0.003010012, 0.002929471,-0.02499995, -0.002166837, -0.007206522,-0.1814408, 0.3777503, -0.9079558,-0.0120676, -0.026476, -0.001365278,-0.02840797, -0.01789334, 0.004761778,-0.03181493, -0.009985939, -0.006981537,-0.0277416, -0.008283451, -0.01602608,-0.1967782, -0.2791159, 0.9398788
0.009577384, 0.02310818, -0.03960818,0.006552132, 0.03369373, 0.003456399,-0.003259487, 0.03555286, 0.02498541,-0.01289577, 0.03248739, 0.03621296,-0.4134288, 0.07833745, 0.9071605,0.00808095, 0.01063002, 0.0258021,-6.606802E-05, 0.003019124, 0.05103024,-0.003527589, -0.001879618, 0.06754585,-0.00576419, -0.003976904, 0.07966484,-0.1970004, -0.2787948, 0.9399278,0.003327977, -0.003960624, 0.02151726,-0.02282557, 0.005035602, 0.02594323,-0.02726842, 0.0112136, 0.00574537,-0.02039911, 0.01191342, -0.00743385,-0.2058419, 0.2862332, -0.9357883,-0.004525889, -0.01817025, 0.01128804,-0.02894758, -0.008782916, 0.01678739,-0.03172114, -0.003014937, 0.002926718,-0.02500805, -0.002169497, -0.007211257,-0.1816702, 0.3778075, -0.9078861,-0.01206248, -0.02648088, -0.001364376,-0.02840977, -0.01789913, 0.004762828,-0.03182239, -0.00998807, -0.00698271,-0.02774969, -0.008281924, -0.01602936,-0.1970004, -0.2787948, 0.9399278
0.00956974, 0.02311523, -0.03960744,0.006541522, 0.03369685, 0.003455583,-0.003270864, 0.03555465, 0.02498402,-0.01290779, 0.03248893, 0.03621262,-0.4134663, 0.07828256, 0.9071479,0.0080794, 0.01063073, 0.02579948,-7.001683E-05, 0.00302159, 0.05102675,-0.003534524, -0.001871116, 0.06754121,-0.005772749, -0.003963433, 0.07965934,-0.1971946, -0.2784857, 0.9399788,0.003329583, -0.003961667, 0.02151525,-0.02283431, 0.005033687, 0.02593872,-0.02728191, 0.01121317, 0.005738296,-0.02041039, 0.01191394, -0.007444806,-0.2060259, 0.2862516, -0.9357423,-0.004521091, -0.01817317, 0.01128787,-0.0289516, -0.008789122, 0.01678648,-0.0317286, -0.003020108, 0.002924677,-0.02501508, -0.002172761, -0.007215105,-0.1818712, 0.377825, -0.9078387,-0.01205761, -0.02648508, -0.001363087,-0.02841125, -0.01790425, 0.004764169,-0.0318284, -0.009990357, -0.006983705,-0.02775573, -0.008281052, -0.01603253,-0.1971946, -0.2784857, 0.9399788
0.009560181, 0.02312339, -0.03960731,0.006531725, 0.03369958, 0.003454264,-0.003280815, 0.03555583, 0.02498249,-0.01291846, 0.03249014, 0.03621266,-0.4134773, 0.07821811, 0.9071485,0.008079676, 0.0106305, 0.02579628,-7.262081E-05, 0.003023908, 0.05102327,-0.003540095, -0.001862086, 0.06753664,-0.005779883, -0.003949441, 0.07965394,-0.1973896, -0.2781403, 0.9400401,0.003332365, -0.003963664, 0.02151293,-0.02284199, 0.005031794, 0.02593556,-0.02729504, 0.01121406, 0.005733002,-0.02042172, 0.0119168, -0.007453918,-0.2062407, 0.2863283, -0.9356712,-0.00451606, -0.01817655, 0.01128772,-0.02895551, -0.008794896, 0.01678719,-0.03173616, -0.003023602, 0.002924383,-0.02502243, -0.00217364, -0.007217281,-0.1820813, 0.3779141, -0.9077597,-0.0120536, -0.02648921, -0.001361538,-0.02841355, -0.01790866, 0.004766859,-0.03183499, -0.00999134, -0.006983548,-0.02776203, -0.008278415, -0.01603468,-0.1973896, -0.2781403, 0.9400401
0.009549512, 0.02313188, -0.03960809,0.006524736, 0.03370126, 0.003452465,-0.003287068, 0.03555598, 0.024981,-0.01292543, 0.03249062, 0.03621322,-0.4134487, 0.07815389, 0.9071671,0.008082511, 0.01062901, 0.02579278,-7.287227E-05, 0.003025629, 0.05102041,-0.003542794, -0.001853831, 0.0675329,-0.005783789, -0.003937051, 0.07964959,-0.197553, -0.2778023, 0.9401056,0.003336359, -0.003966682, 0.02151059,-0.02284689, 0.005030297, 0.02593487,-0.02730545, 0.01121668, 0.005731132,-0.02043123, 0.01192249, -0.007458903,-0.2064634, 0.2864737, -0.9355776,-0.004511537, -0.01818004, 0.01128761,-0.02895861, -0.008799091, 0.0167901,-0.0317426, -0.003024094, 0.002926644,-0.02502899, -0.002170995, -0.007216729,-0.182269, 0.3780922, -0.9076479,-0.01205149, -0.02649255, -0.001359865,-0.02841666, -0.01791131, 0.004771024,-0.03184129, -0.009990327, -0.00698179,-0.02776764, -0.008273691, -0.01603502,-0.197553, -0.2778023, 0.9401056
0.009536279, 0.02314005, -0.03961021,0.006515907, 0.03370286, 0.003448207,-0.003294431, 0.03555591, 0.02497719,-0.01293293, 0.03249101, 0.03621236,-0.4133927, 0.07808465, 0.9071986,0.008086095, 0.01062813, 0.02578795,-7.255562E-05, 0.003029458, 0.05101657,-0.003545454, -0.001841187, 0.06752801,-0.005788041, -0.003919303, 0.07964362,-0.1977546, -0.2773455, 0.9401982,0.003341276, -0.003969319, 0.02150788,-0.02285232, 0.005029239, 0.02593431,-0.02731811, 0.01121945, 0.005729102,-0.02044376, 0.01192801, -0.007464826,-0.2067603, 0.2865985, -0.9354742,-0.004506001, -0.01818363, 0.01128836,-0.02896168, -0.008803785, 0.01679461,-0.03174971, -0.003025368, 0.002930239,-0.02503674, -0.002168953, -0.007215433,-0.1824992, 0.3782452, -0.9075378,-0.0120487, -0.02649655, -0.001356162,-0.02841968, -0.01791477, 0.004778001,-0.03184814, -0.009990007, -0.006977767,-0.0277742, -0.008269474, -0.01603385,-0.1977546, -0.2773455, 0.9401982
0.009523433, 0.02314434, -0.03961403,0.006507084, 0.03370354, 0.003440987,-0.003300987, 0.03555543, 0.02497049,-0.01293846, 0.03249096, 0.03620915,-0.4133069, 0.07803752, 0.9072417,0.008089665, 0.01062876, 0.02578248,-7.128529E-05, 0.003035747, 0.05101238,-0.00354699, -0.001825258, 0.06752281,-0.005791266, -0.003898449, 0.07963692,-0.197949, -0.2768448, 0.9403049,0.003345992, -0.003970228, 0.02150558,-0.02285662, 0.005029432, 0.02593418,-0.02733001, 0.01122136, 0.005727571,-0.02045703, 0.01193102, -0.00747022,-0.2070798, 0.2866333, -0.9353926,-0.004500739, -0.01818598, 0.01129043,-0.02896347, -0.00880757, 0.01680035,-0.03175526, -0.00302761, 0.002934933,-0.02504366, -0.002168894, -0.007213287,-0.1827189, 0.3782911, -0.9074743,-0.01204576, -0.02650022, -0.00135009,-0.02842137, -0.01791845, 0.004787516,-0.03185333, -0.009991124, -0.006971121,-0.02777996, -0.008267909, -0.01603037,-0.197949, -0.2768448, 0.9403049
0.009510167, 0.02314901, -0.03961768,0.006496064, 0.03370439, 0.003433932,-0.003310444, 0.03555473, 0.02496356,-0.01294704, 0.03249042, 0.0362054,-0.4132524, 0.07797435, 0.907272,0.008092813, 0.01062951, 0.02577715,-7.055141E-05, 0.003041916, 0.0510083,-0.00354901, -0.001809917, 0.06751784,-0.005794762, -0.003878526, 0.0796305,-0.1981377, -0.276367, 0.9404055,0.003350634, -0.003971107, 0.02150331,-0.02286163, 0.005028538, 0.02593391,-0.0273427, 0.01122186, 0.005726136,-0.02047071, 0.0119327, -0.007475171,-0.2074057, 0.2866566, -0.9353131,-0.004495053, -0.01818843, 0.01129243,-0.02896524, -0.008812793, 0.016806,-0.03176088, -0.003031567, 0.002939925,-0.02505056, -0.002170146, -0.007210467,-0.1829498, 0.37833, -0.9074116,-0.01204207, -0.02650417, -0.00134429,-0.02842272, -0.01792305, 0.004796769,-0.03185825, -0.009993188, -0.006964367,-0.02778541, -0.008266963, -0.01602655,-0.1981377, -0.276367, 0.9404055
0.009495081, 0.02315566, -0.0396199,0.006470719, 0.0337061, 0.003428627,-0.003339183, 0.03555247, 0.0249557,-0.01297592, 0.03248617, 0.03619824,-0.4134167, 0.07781132, 0.9072111,0.008092774, 0.01063108, 0.02577318,-7.360615E-05, 0.003046788, 0.05100534,-0.003554204, -0.001799986, 0.06751483,-0.005799862, -0.003866814, 0.07962659,-0.1982711, -0.2760949, 0.9404575,0.003354341, -0.003971681, 0.02150153,-0.02287114, 0.00502003, 0.02593261,-0.02735978, 0.01121239, 0.005725507,-0.02048598, 0.01192518, -0.007476658,-0.2077494, 0.2866035, -0.9352532,-0.004486913, -0.01819139, 0.01129379,-0.02896666, -0.00882756, 0.01681053,-0.03176647, -0.003047086, 0.0029466,-0.02505672, -0.002180517, -0.007203147,-0.1832401, 0.3783169, -0.9073583,-0.01203349, -0.02650987, -0.001340855,-0.02842163, -0.01793367, 0.004803404,-0.0318609, -0.01000167, -0.006957494,-0.02778829, -0.008270524, -0.0160208,-0.1982711, -0.2760949, 0.9404575
0.009481393, 0.02316171, -0.03962192,0.006447732, 0.03370766, 0.003423814,-0.003365252, 0.03555045, 0.02494857,-0.01300212, 0.03248233, 0.03619174,-0.4135659, 0.07766361, 0.9071557,0.008092728, 0.01063252, 0.02576959,-7.637776E-05, 0.003051214, 0.05100266,-0.003558919, -0.001790963, 0.0675121,-0.00580449, -0.003856197, 0.07962304,-0.1983922, -0.2758474, 0.9405045,0.003357703, -0.003972203, 0.02149991,-0.02287976, 0.005012326, 0.02593144,-0.02737526, 0.01120382, 0.005724933,-0.02049984, 0.01191834, -0.007478006,-0.208061, 0.286555, -0.935199,-0.004479533, -0.01819407, 0.01129503,-0.02896795, -0.008840948, 0.01681465,-0.03177154, -0.003061153, 0.002952646,-0.02506232, -0.002189912, -0.007196508,-0.1835034, 0.3783053, -0.9073103,-0.01202571, -0.02651505, -0.001337744,-0.02842065, -0.01794329, 0.004809417,-0.03186329, -0.01000936, -0.00695125,-0.0277909, -0.008273751, -0.01601557,-0.1983922, -0.2758474, 0.9405045
0.009466274, 0.02316698, -0.03962526,0.006427197, 0.03371006, 0.003415886,-0.003384903, 0.03555015, 0.02493878,-0.01301964, 0.03248139, 0.03618347,-0.413568, 0.07755733, 0.9071639,0.008092424, 0.01063462, 0.02576555,-7.824227E-05, 0.003058046, 0.05100015,-0.00356181, -0.001777343, 0.06750976,-0.005807202, -0.003840588, 0.07961968,-0.1984678, -0.2754845, 0.9405949,0.003361555, -0.00397215, 0.02149855,-0.02288812, 0.005003259, 0.02593132,-0.02739038, 0.01119248, 0.005726114,-0.02051383, 0.01190814, -0.00747801,-0.2083783, 0.286456, -0.9351586,-0.004470661, -0.01819661, 0.01129707,-0.02896853, -0.008856297, 0.01682078,-0.03177613, -0.003078088, 0.002960641,-0.02506791, -0.00220228, -0.007188555,-0.183785, 0.3782398, -0.9072806,-0.01201594, -0.02652103, -0.001333736,-0.02841849, -0.01795629, 0.004817162,-0.03186518, -0.01002175, -0.006943073,-0.02779339, -0.008281261, -0.01600863,-0.1984678, -0.2754845, 0.9405949
0.009454431, 0.02317088, -0.03962811,0.00641208, 0.0337121, 0.00340917,-0.003398471, 0.03555032, 0.02493075,-0.01303109, 0.03248135, 0.03617677,-0.4135372, 0.07748528, 0.9071841,0.008092133, 0.01063637, 0.02576238,-7.946603E-05, 0.003063791, 0.05099829,-0.003563616, -0.001765959, 0.06750807,-0.005808854, -0.003827594, 0.07961714,-0.1985155, -0.2751833, 0.9406731,0.003364595, -0.003971979, 0.02149757,-0.02289443, 0.004996046, 0.02593146,-0.02740182, 0.01118324, 0.005727403,-0.02052453, 0.01189963, -0.007477704,-0.2086213, 0.2863699, -0.9351307,-0.004463576, -0.01819852, 0.0112988,-0.02896882, -0.008868426, 0.0168259,-0.03177954, -0.003091618, 0.002967164,-0.02507218, -0.002212353, -0.007182207,-0.1840036, 0.3781785, -0.9072619,-0.01200807, -0.02652577, -0.00133048,-0.02841659, -0.01796693, 0.004823443,-0.03186651, -0.01003221, -0.006936405,-0.02779526, -0.008287914, -0.01600297,-0.1985155, -0.2751833, 0.9406731
0.009441199, 0.02317438, -0.0396318,0.006398687, 0.03371675, 0.003400601,-0.00340886, 0.03555422, 0.02492222,-0.01303899, 0.0324861, 0.03617081,-0.4134327, 0.07745738, 0.9072342,0.008092763, 0.01063848, 0.02575821,-7.937662E-05, 0.003073439, 0.05099588,-0.003564021, -0.001746505, 0.06750561,-0.005809175, -0.003804341, 0.07961363,-0.1985735, -0.274666, 0.940812,0.003368611, -0.003971659, 0.0214963,-0.02289974, 0.004988678, 0.02593308,-0.02741369, 0.01117327, 0.005731564,-0.02053732, 0.01189008, -0.007474855,-0.208942, 0.2862727, -0.9350888,-0.004455883, -0.01820046, 0.01130116,-0.02896765, -0.008880556, 0.01683388,-0.03178145, -0.003105789, 0.002977438,-0.02507508, -0.002223402, -0.007171966,-0.1842334, 0.3781013, -0.9072471,-0.01200019, -0.02653073, -0.001325756,-0.02841381, -0.01797829, 0.004832402,-0.03186734, -0.01004428, -0.006925896,-0.02779682, -0.008296348, -0.01599314,-0.1985735, -0.274666, 0.940812
0.0094303, 0.02317681, -0.03963511,0.006389655, 0.03372193, 0.003392946,-0.00341469, 0.03555953, 0.02491545,-0.0130427, 0.03249276, 0.03616677,-0.4133066, 0.07746469, 0.9072909,0.008093823, 0.01064029, 0.02575443,-7.846951E-05, 0.003083244, 0.05099371,-0.00356343, -0.00172662, 0.06750327,-0.005808569, -0.003780186, 0.07961033,-0.198624, -0.2741364, 0.9409557,0.003372271, -0.003971316, 0.02149515,-0.0229031, 0.004982993, 0.02593526,-0.02742294, 0.01116526, 0.005736552,-0.02054834, 0.01188218, -0.007471055,-0.2092344, 0.2861925, -0.9350481,-0.004449677, -0.01820194, 0.01130335,-0.02896582, -0.008889742, 0.01684176,-0.03178195, -0.003116921, 0.002987623,-0.0250764, -0.002232388, -0.007161736,-0.1844144, 0.3780335, -0.9072387,-0.01199422, -0.02653462, -0.001321238,-0.02841114, -0.01798733, 0.004840899,-0.03186764, -0.01005442, -0.006915487,-0.02779781, -0.008303873, -0.01598305,-0.198624, -0.2741364, 0.9409557
0.00942097, 0.02317882, -0.0396383,0.006379826, 0.0337274, 0.003385399,-0.003422007, 0.03556501, 0.02490843,-0.01304781, 0.0324994, 0.03616244,-0.4132105, 0.07746717, 0.9073346,0.008094782, 0.01064183, 0.0257507,-7.775053E-05, 0.003093176, 0.05099173,-0.003562858, -0.001707517, 0.06750126,-0.005807828, -0.003757715, 0.07960735,-0.1986607, -0.2736526, 0.9410887,0.003375554, -0.003971107, 0.0214941,-0.02290641, 0.004977636, 0.02593731,-0.02743104, 0.0111569, 0.005741734,-0.02055757, 0.01187317, -0.007466711,-0.2094831, 0.2860903, -0.9350236,-0.004444059, -0.01820331, 0.01130564,-0.02896382, -0.008898094, 0.01684948,-0.0317817, -0.003127329, 0.002998125,-0.02507674, -0.002240844, -0.007150821,-0.1845648, 0.3779725, -0.9072333,-0.01198894, -0.02653815, -0.001316871,-0.02840867, -0.01799553, 0.004849121,-0.03186758, -0.01006371, -0.006904833,-0.02779821, -0.008310616, -0.01597237,-0.1986607, -0.2736526, 0.9410887
0.009410946, 0.02318095, -0.03964271,0.006363237, 0.03373628, 0.003374442,-0.003436556, 0.03557367, 0.02489737,-0.01305888, 0.03250927, 0.03615527,-0.4131411, 0.07746086, 0.9073666,0.008095974, 0.01064345, 0.02574529,-7.713586E-05, 0.003108263, 0.05098921,-0.003562057, -0.001680963, 0.06749912,-0.005806413, -0.003728397, 0.07960369,-0.1986821, -0.273043, 0.9412614,0.003379503, -0.003971078, 0.02149274,-0.02291119, 0.004970469, 0.02594006,-0.02744025, 0.01114365, 0.005749881,-0.0205669, 0.01185703, -0.007458851,-0.2097454, 0.2858864, -0.9350272,-0.004437152, -0.01820503, 0.01130929,-0.0289604, -0.008908503, 0.0168606,-0.03177948, -0.003141016, 0.003014505,-0.02507482, -0.002252065, -0.007132925,-0.1847132, 0.3779012, -0.9072332,-0.01198273, -0.02654251, -0.00131074,-0.0284055, -0.01800564, 0.004860684,-0.0318666, -0.01007541, -0.00688839,-0.02779737, -0.00831873, -0.01595503,-0.1986821, -0.273043, 0.9412614
0.009401938, 0.02318053, -0.0396461,0.006345594, 0.03374894, 0.003364023,-0.003455263, 0.03558964, 0.02488689,-0.01307634, 0.03252618, 0.03614936,-0.4131747, 0.0775982, 0.9073396,0.008096756, 0.01064716, 0.02574035,-7.793307E-05, 0.003120631, 0.05098601,-0.003563754, -0.001662992, 0.06749543,-0.005808506, -0.003710032, 0.0795974,-0.1987539, -0.2727517, 0.9413307,0.003382709, -0.003969714, 0.02149134,-0.02291509, 0.004968129, 0.02594058,-0.02744647, 0.01113483, 0.005753767,-0.02057123, 0.01184414, -0.00745514,-0.2098965, 0.2856455, -0.9350668,-0.004432062, -0.01820575, 0.01131272,-0.02895891, -0.008913428, 0.01686778,-0.03177893, -0.003148869, 0.003023319,-0.02507375, -0.002259329, -0.007126078,-0.1848046, 0.3777691, -0.9072694,-0.01197894, -0.02654551, -0.001304001,-0.02840482, -0.01801144, 0.004870683,-0.03186719, -0.0100826, -0.006874993,-0.02779729, -0.008323774, -0.01594163,-0.1987539, -0.2727517, 0.9413307
